"UNU_Key","Country","Year","WEEE_t"
"0405","TUR","1992",952.060351881194
"0406","AUT","1992",87.7579527996151
"0406","BEL","1992",151.004720192986
"0406","BGR","1992",9.20273843553675
"0406","CYP","1992",3.31739370739226
"0406","CZE","1992",114.245387778469
"0406","DEU","1992",954.09387616109
"0406","DNK","1992",43.4449181284878
"0406","ESP","1992",452.020291315186
"0406","EST","1992",6.3259439070196
"0406","FIN","1992",33.6013116415392
"0406","FRA","1992",593.836011062411
"0406","GBR","1992",716.897782262264
"0406","GRC","1992",67.5610505642994
"0406","HRV","1992",20.7059965013583
"0406","HUN","1992",63.4786352004233
"0406","IRL","1992",40.4555251853742
"0406","ISL","1992",2.761701198062
"0406","ITA","1992",501.07951876383
"0406","LTU","1992",6.46930715356328
"0406","LUX","1992",4.24218560179863
"0406","LVA","1992",7.1656202684454
"0406","MKD","1992",0.570024564678125
"0406","MLT","1992",1.11214694307245
"0406","NLD","1992",215.312751616269
"0406","NOR","1992",47.518694236549
"0406","POL","1992",135.795086045516
"0406","PRT","1992",77.8402668019669
"0406","ROU","1992",12.3039422105605
"0406","SRB","1992",0.670479426810709
"0406","SVK","1992",24.8768472448602
"0406","SVN","1992",21.6519743963535
"0406","SWE","1992",86.1553535049135
"0406","TUR","1992",55.8588443381643
"0407","AUT","1992",0
"0407","BEL","1992",0
"0407","BGR","1992",0
"0407","CYP","1992",0
"0407","CZE","1992",0
"0407","DEU","1992",0
"0407","DNK","1992",0
"0407","ESP","1992",0
"0407","EST","1992",0
"0407","FIN","1992",0
"0407","FRA","1992",0
"0407","GBR","1992",0
"0407","GRC","1992",0
"0407","HRV","1992",0
"0407","HUN","1992",0
"0407","IRL","1992",0
"0407","ISL","1992",0
"0407","ITA","1992",0
"0407","LTU","1992",0
"0407","LUX","1992",0
"0407","LVA","1992",0
"0407","MKD","1992",0
"0407","MLT","1992",0
"0407","NLD","1992",0
"0407","NOR","1992",0
"0407","POL","1992",0
"0407","PRT","1992",0
"0407","ROU","1992",0
"0407","SRB","1992",0
"0407","SVK","1992",0
"0407","SVN","1992",0
"0407","SWE","1992",0
"0407","TUR","1992",0
"0408","AUT","1992",28.1039164097837
"0408","BEL","1992",82.5841504965368
"0408","BGR","1992",5.56832425128691
"0408","CYP","1992",3.23128994952381
"0408","CZE","1992",1.39358333674447
"0408","DEU","1992",22.9751728987316
"0408","DNK","1992",12.9129009683068
"0408","ESP","1992",218.429099303152
"0408","EST","1992",2.34319067823212
"0408","FIN","1992",25.0327797952212
"0408","FRA","1992",142.451409308742
"0408","GBR","1992",1780.65302394201
"0408","GRC","1992",0
"0408","HRV","1992",11.1986562234559
"0408","HUN","1992",16.4779179865436
"0408","IRL","1992",0
"0408","ISL","1992",2.06391793699766
"0408","ITA","1992",146.251366768864
"0408","LTU","1992",8.11955322088978
"0408","LUX","1992",0.933981848031545
"0408","LVA","1992",8.30661926728133
"0408","MKD","1992",2.93454069846164
"0408","MLT","1992",1.70611287716949
"0408","NLD","1992",28.7642038359604
"0408","NOR","1992",10.5092539620846
"0408","POL","1992",76.9244738983324
"0408","PRT","1992",8.44842179097864
"0408","ROU","1992",36.0571474025426
"0408","SRB","1992",12.4671987280098
"0408","SVK","1992",13.0430300698229
"0408","SVN","1992",9.62288573038904
"0408","SWE","1992",18.1139087215667
"0408","TUR","1992",73.3999458953676
"0501","AUT","1992",281.187017039241
"0501","BEL","1992",407.710552518836
"0501","BGR","1992",88.2609069811482
"0501","CYP","1992",13.657733968779
"0501","CZE","1992",60.4151421532522
"0501","DEU","1992",3031.53776593998
"0501","DNK","1992",185.404197137406
"0501","ESP","1992",978.42737879732
"0501","EST","1992",17.7788973331238
"0501","FIN","1992",156.187850708983
"0501","FRA","1992",1529.70897269557
"0501","GBR","1992",3173.91141648119
"0501","GRC","1992",265.250433176021
"0501","HRV","1992",59.0753567755708
"0501","HUN","1992",104.028476641341
"0501","IRL","1992",123.274789761722
"0501","ISL","1992",9.82271994483457
"0501","ITA","1992",1401.30380289568
"0501","LTU","1992",31.2820114279495
"0501","LUX","1992",14.8422661636333
"0501","LVA","1992",17.6761855159757
"0501","MKD","1992",17.5568960872222
"0501","MLT","1992",11.9027018128377
"0501","NLD","1992",653.099067910241
"0501","NOR","1992",166.335860236925
"0501","POL","1992",431.880104836387
"0501","PRT","1992",198.503122503842
"0501","ROU","1992",218.350319527262
"0501","SRB","1992",74.4089328112879
"0501","SVK","1992",67.7191193615653
"0501","SVN","1992",34.671092197796
"0501","SWE","1992",223.776502769262
"0501","TUR","1992",429.713951556488
"0502","AUT","1992",113.194448212115
"0502","BEL","1992",146.199470495783
"0502","BGR","1992",34.5215458655487
"0502","CYP","1992",13.1959222791143
"0502","CZE","1992",169.944349548735
"0502","DEU","1992",2275.39404702123
"0502","DNK","1992",251.590512131301
"0502","ESP","1992",271.278256633046
"0502","EST","1992",8.53439093992485
"0502","FIN","1992",238.652988538012
"0502","FRA","1992",1209.87490583268
"0502","GBR","1992",1040.16695359816
"0502","GRC","1992",167.511903978897
"0502","HRV","1992",30.2022080228839
"0502","HUN","1992",81.8962928483976
"0502","IRL","1992",42.2278947833455
"0502","ISL","1992",5.24241982396317
"0502","ITA","1992",1579.57069286664
"0502","LTU","1992",7.63675927251465
"0502","LUX","1992",8.00962779041078
"0502","LVA","1992",7.95963524809091
"0502","MKD","1992",5.42677138120926
"0502","MLT","1992",10.3082758605413
"0502","NLD","1992",314.117273871642
"0502","NOR","1992",89.8658851828426
"0502","POL","1992",207.771078377487
"0502","PRT","1992",57.3796880822709
"0502","ROU","1992",67.4030165611969
"0502","SRB","1992",22.6667459968216
"0502","SVK","1992",36.5929864502896
"0502","SVN","1992",31.6203534929781
"0502","SWE","1992",312.417393018956
"0502","TUR","1992",145.138464533872
"0503","AUT","1992",408.262200813091
"0503","BEL","1992",740.189976177611
"0503","BGR","1992",109.731132039742
"0503","CYP","1992",33.2273691137313
"0503","CZE","1992",514.145661890729
"0503","DEU","1992",3488.68139989571
"0503","DNK","1992",568.273365394346
"0503","ESP","1992",2428.21243115095
"0503","EST","1992",55.01042874437
"0503","FIN","1992",453.872763814355
"0503","FRA","1992",790.351258087062
"0503","GBR","1992",2784.18102775537
"0503","GRC","1992",313.087944303833
"0503","HRV","1992",90.5897308066426
"0503","HUN","1992",279.61846125062
"0503","IRL","1992",91.720064170901
"0503","ISL","1992",10.989004784468
"0503","ITA","1992",930.144140822803
"0503","LTU","1992",95.9130917868603
"0503","LUX","1992",26.5980258850947
"0503","LVA","1992",95.4907780100197
"0503","MKD","1992",3.46341785111651
"0503","MLT","1992",15.8891859694741
"0503","NLD","1992",661.622641076197
"0503","NOR","1992",189.453723609882
"0503","POL","1992",780.869924930093
"0503","PRT","1992",646.598097280111
"0503","ROU","1992",64.6653787547995
"0503","SRB","1992",-10.7317714837626
"0503","SVN","1992",109.353792101522
"0503","SWE","1992",777.061441948441
"0503","TUR","1992",529.959069389781
"0504","AUT","1992",49.684476136293
"0504","BEL","1992",184.013539049826
"0504","BGR","1992",26.3512878274417
"0504","CYP","1992",7.96547614493005
"0504","CZE","1992",169.743355086742
"0504","DEU","1992",1578.0278901352
"0504","DNK","1992",15.9466153398547
"0504","ESP","1992",1516.90299494877
"0504","EST","1992",12.0970919631727
"0504","FIN","1992",118.675663642192
"0504","FRA","1992",1333.45785001706
"0504","GBR","1992",400.288532180686
"0504","GRC","1992",165.577103598143
"0504","HRV","1992",50.9098365091429
"0504","HUN","1992",135.139104065345
"0504","IRL","1992",88.7515377158096
"0504","ISL","1992",4.87793970899805
"0504","ITA","1992",1809.97532603499
"0504","LTU","1992",17.4168734259697
"0504","LUX","1992",6.97092601409615
"0504","LVA","1992",28.9173030945639
"0504","MKD","1992",11.8244833547402
"0504","MLT","1992",6.86882313073673
"0504","NLD","1992",273.34469822637
"0504","NOR","1992",78.1258663756524
"0504","POL","1992",370.894562740841
"0504","PRT","1992",199.306173292158
"0504","ROU","1992",146.640120161513
"0504","SRB","1992",49.2323693349074
"0504","SVK","1992",61.88044763826
"0504","SVN","1992",43.8139372374933
"0504","SWE","1992",206.00756052778
"0504","TUR","1992",318.520792466762
"0505","AUT","1992",62.2137629783466
"0505","BEL","1992",221.540153053867
"0505","BGR","1992",48.9940746334092
"0505","CYP","1992",3.11990464375657
"0505","CZE","1992",80.5617901169776
"0505","DEU","1992",1616.05538991769
"0505","DNK","1992",220.023978532198
"0505","ESP","1992",407.777556936752
"0505","EST","1992",14.8374081606965
"0505","FIN","1992",24.1836933365982
"0505","FRA","1992",445.633268533627
"0505","GBR","1992",1669.39353658483
"0505","GRC","1992",109.114363940482
"0505","HRV","1992",2.93336591889199
"0505","HUN","1992",76.1106600097392
"0505","IRL","1992",42.8049869446745
"0505","ISL","1992",5.15508879867967
"0505","ITA","1992",1042.61333472435
"0505","LTU","1992",34.4022328067167
"0505","LUX","1992",5.00228363728586
"0505","LVA","1992",2.8934401260631
"0505","MKD","1992",6.55762706395983
"0505","MLT","1992",0.459283531020345
"0505","NOR","1992",87.5691159605806
"0505","POL","1992",95.2690692622712
"0505","PRT","1992",83.5252549765484
"0505","ROU","1992",419.373666313783
"0505","SRB","1992",27.4463613722031
"0505","SVK","1992",147.448914424828
"0505","SVN","1992",44.4492888778317
"0505","SWE","1992",98.8455145539002
"0505","TUR","1992",153.506910025769
"0506","AUT","1992",1296.29198965213
"0506","BEL","1992",1192.44667645528
"0506","BGR","1992",320.717892384415
"0506","CYP","1992",116.321336384647
"0506","CZE","1992",781.690769809052
"0506","DEU","1992",28090.2810105384
"0506","DNK","1992",1323.81012933897
"0506","ESP","1992",1310.73263878456
"0506","EST","1992",287.494496453241
"0506","FIN","1992",376.707900738712
"0506","FRA","1992",9735.79028839052
"0506","GBR","1992",12988.7830562249
"0506","GRC","1992",637.574042770434
"0506","HRV","1992",379.530511497239
"0506","HUN","1992",713.153474053455
"0506","IRL","1992",817.791174157547
"0506","ISL","1992",62.6054790977904
"0506","ITA","1992",12798.4337183949
"0506","LTU","1992",346.003849660228
"0506","LUX","1992",103.714806107858
"0506","LVA","1992",272.942560725696
"0506","MKD","1992",59.2838667069274
"0506","MLT","1992",35.029276721984
"0506","NLD","1992",4448.64953411115
"0506","NOR","1992",1035.95501390634
"0506","POL","1992",2319.36153049669
"0506","PRT","1992",1005.61319657589
"0506","ROU","1992",770.641040325175
"0506","SVK","1992",167.385034886995
"0506","SVN","1992",156.660197601513
"0506","SWE","1992",756.433903828738
"0506","TUR","1992",2412.68836170812
"0507","AUT","1992",171.129905864607
"0507","BEL","1992",260.434629433384
"0507","BGR","1992",59.022485912997
"0507","CYP","1992",12.3054205788307
"0507","CZE","1992",30.1285204655352
"0507","DEU","1992",1111.85135252059
"0507","DNK","1992",131.996120673573
"0507","ESP","1992",1459.73221454889
"0507","EST","1992",18.5280196625486
"0507","FIN","1992",260.656366884952
"0507","FRA","1992",1277.2536686677
"0507","GBR","1992",1477.88725867456
"0507","GRC","1992",341.114712384394
"0507","HRV","1992",82.4353319913366
"0507","HUN","1992",165.640420975308
"0507","IRL","1992",53.4250739894423
"0507","ISL","1992",6.68006438491035
"0507","ITA","1992",408.580333975869
"0507","LTU","1992",52.1699762150972
"0507","LUX","1992",9.8482619302
"0507","LVA","1992",54.428590315624
"0507","MKD","1992",4.41974007848397
"0507","NLD","1992",241.929334049303
"0507","NOR","1992",110.810849793158
"0507","POL","1992",488.78503421784
"0507","PRT","1992",200.336777432903
"0507","ROU","1992",61.1400328388836
"0507","SRB","1992",8.20056366050508
"0507","SVK","1992",72.8034749167775
"0507","SVN","1992",60.024327018349
"0507","SWE","1992",292.221158414591
"0507","TUR","1992",277.232385708074
"0601","AUT","1992",956.744097136059
"0601","BEL","1992",1428.24043447534
"0601","BGR","1992",249.143571147302
"0601","CYP","1992",84.3743747225326
"0601","CZE","1992",1576.93235861742
"0601","DEU","1992",8034.29198412137
"0601","DNK","1992",825.6153751432
"0601","ESP","1992",634.751120285299
"0601","EST","1992",217.974378863095
"0601","FIN","1992",0
"0601","FRA","1992",3597.39089997824
"0601","GBR","1992",3661.32731042736
"0601","GRC","1992",605.588085094462
"0601","HRV","1992",443.936182771646
"0601","HUN","1992",1311.79603456466
"0601","IRL","1992",204.20330016309
"0601","ISL","1992",15.2465226735133
"0601","ITA","1992",3753.11388870447
"0601","LTU","1992",179.965315222613
"0601","LUX","1992",24.5383018687376
"0601","LVA","1992",150.019517009174
"0601","MKD","1992",47.8833501450683
"0601","MLT","1992",47.5634635068117
"0601","NLD","1992",1183.77804290618
"0601","NOR","1992",275.879232570785
"0601","POL","1992",2986.37872936175
"0601","PRT","1992",220.634857349294
"0601","ROU","1992",553.53082294557
"0601","SRB","1992",391.632181432594
"0601","SVK","1992",459.308904501936
"0601","SVN","1992",263.199900915791
"0601","SWE","1992",549.96926375571
"0601","TUR","1992",2571.91390470372
"0602","AUT","1992",336.132481939069
"0602","BEL","1992",481.110554534217
"0602","BGR","1992",460.198863626258
"0602","CYP","1992",9.95597256472544
"0602","CZE","1992",330.977339171954
"0602","DEU","1992",4323.49081794313
"0602","DNK","1992",199.440361846895
"0602","ESP","1992",384.090680929969
"0602","EST","1992",20.9495616605016
"0602","FIN","1992",54.4395580799587
"0602","FRA","1992",1598.87603932727
"0602","GBR","1992",2984.93936646975
"0602","GRC","1992",93.8580329126726
"0602","HRV","1992",76.8503080649588
"0602","HUN","1992",170.231912307895
"0602","IRL","1992",149.920225432469
"0602","ISL","1992",9.76466019772058
"0602","ITA","1992",2090.29708366025
"0602","LTU","1992",63.6630383178673
"0602","LUX","1992",16.3578744453338
"0602","LVA","1992",81.3664864337909
"0602","MKD","1992",32.3405659117071
"0602","MLT","1992",0.213978423144163
"0602","NLD","1992",605.207980020893
"0602","NOR","1992",184.232970205344
"0602","POL","1992",552.764286845787
"0602","PRT","1992",195.034345641644
"0602","ROU","1992",306.514734587832
"0602","SRB","1992",136.976157721366
"0602","SVK","1992",83.3062300904732
"0602","SVN","1992",49.6952856382979
"0602","TUR","1992",680.159265341169
"0701","BEL","1992",358.338699127843
"0701","BGR","1992",68.5684709353806
"0701","CYP","1992",17.0111203230606
"0701","CZE","1992",99.5059393394245
"0701","DEU","1992",2999.61188572094
"0701","DNK","1992",272.723897492053
"0701","ESP","1992",1776.90806665083
"0701","EST","1992",29.2813449416287
"0701","FIN","1992",129.28913546446
"0701","FRA","1992",4224.67946846736
"0701","GBR","1992",3277.36926366335
"0701","GRC","1992",367.164480121413
"0701","HRV","1992",48.935805694343
"0701","HUN","1992",159.363384415791
"0701","IRL","1992",174.569048923842
"0701","ISL","1992",13.1313567850177
"0701","ITA","1992",2101.48958463937
"0701","LTU","1992",35.7042668014533
"0701","LUX","1992",19.9033642792454
"0701","LVA","1992",43.0824433119126
"0701","MKD","1992",2.87104023849023
"0701","MLT","1992",9.84479293451104
"0701","NLD","1992",855.489701662543
"0701","NOR","1992",221.979440114292
"0701","POL","1992",435.397107452786
"0701","PRT","1992",377.063245090867
"0701","ROU","1992",46.088499438508
"0701","SRB","1992",0.416558430710048
"0701","SVK","1992",73.0443557241923
"0701","SVN","1992",52.699237466238
"0701","SWE","1992",254.424402056751
"0701","TUR","1992",309.11902080596
"0702","AUT","1992",179.042566476148
"0702","BEL","1992",694.257349029604
"0702","BGR","1992",16.9532604174515
"0702","CYP","1992",23.7998923324843
"0702","CZE","1992",119.758041274404
"0702","DEU","1992",1773.3745508485
"0702","DNK","1992",151.962093244713
"0702","ESP","1992",976.643559212031
"0702","EST","1992",10.1653459921714
"0702","FIN","1992",35.411947239293
"0702","FRA","1992",2522.71706261042
"0702","GBR","1992",1876.35626568604
"0702","GRC","1992",216.394951162214
"0702","HRV","1992",60.7455913234273
"0702","HUN","1992",199.947386980026
"0702","IRL","1992",119.521212616558
"0702","ISL","1992",8.84669480571527
"0702","ITA","1992",1332.48654843596
"0702","LTU","1992",36.688406204505
"0702","LUX","1992",15.8111096851314
"0702","LVA","1992",13.0392987386484
"0702","MKD","1992",12.908781853799
"0702","MLT","1992",7.98735944865799
"0702","NLD","1992",0
"0702","NOR","1992",176.106618514085
"0702","POL","1992",420.551492838132
"0702","ROU","1992",157.495604623643
"0702","SRB","1992",49.6086088607425
"0702","SVN","1992",11.9469878142706
"0702","SWE","1992",282.679953526901
"0702","TUR","1992",403.357676622547
"0703","AUT","1992",40.0715478998951
"0703","BEL","1992",86.3011868320216
"0703","BGR","1992",10.6693934424087
"0703","CZE","1992",0
"0703","DNK","1992",27.8840050640293
"0703","ESP","1992",271.601608669927
"0703","EST","1992",3.87540946672114
"0703","FRA","1992",612.615428754357
"0703","GBR","1992",746.229514365123
"0703","HRV","1992",17.3978703487796
"0703","IRL","1992",34.6119456612017
"0703","ISL","1992",2.4153476912885
"0703","ITA","1992",436.510521403458
"0703","LTU","1992",5.65851280775819
"0703","LUX","1992",11.135974013067
"0703","LVA","1992",3.17525049002856
"0703","MLT","1992",5.77970856714996
"0703","NLD","1992",167.828346350692
"0703","NOR","1992",64.7967627449584
"0703","PRT","1992",120.643491288907
"0703","SVK","1992",24.3926450241006
"0703","SVN","1992",2.91998719282924
"0801","AUT","1992",3.09018149555157
"0801","BEL","1992",3.80397618316122
"0801","BGR","1992",1.20860150622937
"0801","CYP","1992",0.048307660442479
"0801","CZE","1992",2.06513434891327
"0801","DEU","1992",37.9533135903944
"0801","DNK","1992",2.08741600184558
"0801","ESP","1992",15.2917142083313
"0801","EST","1992",0.460580111959851
"0801","FIN","1992",1.33493874344892
"0801","FRA","1992",16.0279816421584
"0801","GBR","1992",26.7452262677754
"0801","GRC","1992",1.74532742262231
"0801","HRV","1992",0.868054609183615
"0801","HUN","1992",2.81944615980505
"0801","IRL","1992",1.82058660247095
